Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase
0,1,0.699661733587831,18011.07:24:56.6606159,3,InFront
0,1,0.715144085606187,18011.07:24:56.6756003,3,InFront
0,1,0.730913104274124,18011.07:24:56.6905850,3,InFront
0,1,0.744452074055374,18011.07:24:56.7035717,3,InFront
0,1,0.743770848605782,18011.07:24:56.7175574,3,InFront
0,1,0.733489917846024,18011.07:24:56.7315431,3,InFront
0,1,0.720703938215971,18011.07:24:56.7465278,3,InFront
0,1,0.710598595681041,18011.07:24:56.7605135,3,InFront
0,1,0.703433743166924,18011.07:24:56.7754982,3,InFront
0,1,0.694812469170988,18011.07:24:56.7885593,3,InFront
0,1,0.711250850544125,18011.07:24:56.8035437,3,InFront
0,1,0.734241290350258,18011.07:24:56.8176828,3,InFront
0,1,0.739880505700409,18011.07:24:56.8316842,3,InFront
0,1,0.742353397709876,18011.07:24:56.8456220,3,InFront
0,1,0.742002809495479,18011.07:24:56.8606293,3,InFront
0,1,0.74665741706118,18011.07:24:56.8756149,3,InFront
0,1,0.752559034356475,18011.07:24:56.8885802,3,InFront
0,1,0.749756485503912,18011.07:24:56.9035724,3,InFront
0,1,0.748968103197962,18011.07:24:56.9175786,3,InFront
0,1,0.746708446469903,18011.07:24:56.9316469,3,InFront
0,1,0.744676877963543,18011.07:24:56.9466189,3,InFront
0,1,0.743432417253405,18011.07:24:56.9606173,3,InFront
0,1,0.737114231355488,18011.07:24:56.9756577,3,InFront
0,1,0.742408642804623,18011.07:24:56.9896579,3,InFront
0,1,0.739937711579353,18011.07:24:57.0036300,3,InFront
0,1,0.735855309861898,18011.07:24:57.0176612,3,InFront
0,1,0.738008103851229,18011.07:24:57.0316846,3,InFront
0,1,0.740333937045932,18011.07:24:57.0456330,3,InFront
0,1,0.737867515624315,18011.07:24:57.0606176,3,InFront
0,1,0.736679378440231,18011.07:24:57.0756129,3,InFront
0,1,0.756056043951958,18011.07:24:57.0895880,3,InFront
0,1,0.748301975786686,18011.07:24:57.1035734,3,InFront
0,1,0.739564280229062,18011.07:24:57.1175591,3,InFront
0,1,0.739512858663499,18011.07:24:57.1315448,3,InFront
0,1,0.740266142932326,18011.07:24:57.1455309,3,InFront
0,1,0.74327937804684,18011.07:24:57.1605152,3,InFront
0,1,0.743998250553012,18011.07:24:57.1755801,3,InFront
0,1,0.744102466233075,18011.07:24:57.1905648,3,InFront
0,1,0.745082858331501,18011.07:24:57.2027095,3,InFront
0,1,0.747359818980098,18011.07:24:57.2177180,3,InFront
0,1,0.750021485488117,18011.07:24:57.2317085,3,InFront
0,1,0.752525553966314,18011.07:24:57.2456942,3,InFront
0,1,0.75599261258319,18011.07:24:57.2606789,3,InFront
0,1,0.759756582947075,18011.07:24:57.2756727,3,InFront
0,1,0.765586827697605,18011.07:24:57.2886600,3,InFront
0,1,0.760207171155512,18011.07:24:57.3036444,3,InFront
0,1,0.748978593393415,18011.07:24:57.3176298,3,InFront
0,1,0.728574231864512,18011.07:24:57.3316830,3,InFront
0,1,0.746927073907852,18011.07:24:57.3456832,3,InFront
0,1,0.751042612878233,18011.07:24:57.3606513,3,InFront
0,1,0.748976338491589,18011.07:24:57.3746382,3,InFront
0,1,0.718348056003451,18011.07:24:57.3886468,3,InFront
0,1,0.707768742908537,18011.07:24:57.4037128,3,InFront
0,1,0.70218026284948,18011.07:24:57.4176985,3,InFront
0,1,0.710197321195155,18011.07:24:57.4316846,3,InFront
0,1,0.707711635068804,18011.07:24:57.4456700,3,InFront
0,1,0.707119870398194,18011.07:24:57.4616536,3,InFront
0,1,0.706163056729734,18011.07:24:57.4766395,3,InFront
0,1,0.68932050871402,18011.07:24:57.4906255,3,InFront
0,1,0.676741293777525,18011.07:24:57.5036370,3,InFront
0,1,0.709880850625783,18011.07:24:57.5176471,3,InFront
0,1,0.70966496828571,18011.07:24:57.5316388,3,InFront
0,1,0.689740753787011,18011.07:24:57.5456227,3,InFront
0,1,0.755576779274642,18011.07:24:57.5616049,3,InFront
0,1,0.733445604123175,18011.07:24:57.5766800,3,InFront
0,1,0.683062420851737,18011.07:24:57.5886252,3,InFront
0,1,0.672307029335946,18011.07:24:57.6036352,3,InFront
0,1,0.695793351465464,18011.07:24:57.6176173,3,InFront
0,1,0.731346094444394,18011.07:24:57.6317018,3,InFront
0,1,0.732980996307731,18011.07:24:57.6466865,3,InFront
0,1,0.686376832418889,18011.07:24:57.6606737,3,InFront
0,1,0.713485262175649,18011.07:24:57.6756660,3,InFront
0,1,0.675164235047996,18011.07:24:57.6897186,3,InFront
0,1,0.730389280775934,18011.07:24:57.7037034,3,InFront
0,1,0.701940360902995,18011.07:24:57.7176891,3,InFront
0,1,0.717182320778817,18011.07:24:57.7316874,3,InFront
0,1,0.765745112001896,18011.07:24:57.7456608,3,InFront
0,1,0.743540848619491,18011.07:24:57.7606678,3,InFront
0,1,0.703792860792577,18011.07:24:57.7756299,3,InFront
0,1,0.724730163466185,18011.07:24:57.7896165,3,InFront
0,1,0.71992839904651,18011.07:24:57.8036013,3,InFront
0,1,0.72550952616483,18011.07:24:57.8176391,3,InFront
0,1,0.72432511447072,18011.07:24:57.8316113,3,InFront
0,1,0.736566633348912,18011.07:24:57.8456587,3,InFront
0,1,0.731814819906652,18011.07:24:57.8616301,3,InFront
0,1,0.713466291588545,18011.07:24:57.8756781,3,InFront
0,1,0.69654962593019,18011.07:24:57.8886772,3,InFront
0,1,0.748962416923791,18011.07:24:57.9036496,3,InFront
0,1,0.796670061139017,18011.07:24:57.9176353,3,InFront
0,1,0.779018395524472,18011.07:24:57.9316210,3,InFront
0,1,0.746850015088916,18011.07:24:57.9456733,3,InFront
0,1,0.75674084783271,18011.07:24:57.9606595,3,InFront
0,1,0.750219083515555,18011.07:24:57.9756586,3,InFront
0,1,0.75693060272336,18011.07:24:57.9886969,3,InFront
0,1,0.758784033985436,18011.07:24:58.0036816,3,InFront
0,1,0.755563347902894,18011.07:24:58.0176673,3,InFront
0,1,0.752919965707511,18011.07:24:58.0316620,3,InFront
0,1,0.749595063944906,18011.07:24:58.0456450,3,InFront
0,1,0.74784751502946,18011.07:24:58.0606514,3,InFront
0,1,0.747988397374004,18011.07:24:58.0756385,3,InFront
0,1,0.748229965987056,18011.07:24:58.0886523,3,InFront
0,1,0.755727710638195,18011.07:24:58.1036367,3,InFront
0,1,0.760824622099102,18011.07:24:58.1176824,3,InFront
0,1,0.760736533869058,18011.07:24:58.1318037,3,InFront
0,1,0.759407220222801,18011.07:24:58.1457900,3,InFront
0,1,0.751179475615174,18011.07:24:58.1597757,3,InFront
0,1,0.743634721162915,18011.07:24:58.1747785,3,InFront
0,1,0.724590604650974,18011.07:24:58.1887642,3,InFront
0,1,0.739538790034503,18011.07:24:58.2027499,3,InFront
0,1,0.745330162238329,18011.07:24:58.2177340,3,InFront
0,1,0.747892416987568,18011.07:24:58.2318038,3,InFront
0,1,0.758001583051682,18011.07:24:58.2457895,3,InFront
0,1,0.755160014593601,18011.07:24:58.2607739,3,InFront
0,1,0.747814671894163,18011.07:24:58.2747608,3,InFront
0,1,0.75169927950576,18011.07:24:58.2887459,3,InFront
0,1,0.741055848767608,18011.07:24:58.3027316,3,InFront
0,1,0.72564937909767,18011.07:24:58.3177160,3,InFront
0,1,0.714304771930725,18011.07:24:58.3317047,3,InFront
0,1,0.717721389374137,18011.07:24:58.3456910,3,InFront
0,1,0.722729526330531,18011.07:24:58.3606763,3,InFront
0,1,0.728913594589382,18011.07:24:58.3746783,3,InFront
0,1,0.730505800376832,18011.07:24:58.3886468,3,InFront
0,1,0.731958398329467,18011.07:24:58.4026331,3,InFront
0,1,0.740327809595317,18011.07:24:58.4176172,3,InFront
0,1,0.748489769893139,18011.07:24:58.4316294,3,InFront
0,1,0.730700751345605,18011.07:24:58.4455931,3,InFront
0,1,0.707048448833823,18011.07:24:58.4605772,3,InFront
0,1,0.70567923322916,18011.07:24:58.4745641,3,InFront
0,1,0.709774232985079,18011.07:24:58.4885489,3,InFront
0,1,0.744794623054564,18011.07:24:58.5046139,3,InFront
0,1,0.753690504877269,18011.07:24:58.5176811,3,InFront
0,1,0.760313935855031,18011.07:24:58.5316301,3,InFront
0,1,0.768337856945395,18011.07:24:58.5456366,3,InFront
0,1,0.77073770974353,18011.07:24:58.5606267,3,InFront
0,1,0.766220455110818,18011.07:24:58.5756056,3,InFront
0,1,0.756571877254546,18011.07:24:58.5886499,3,InFront
0,1,0.740932221323997,18011.07:24:58.6026362,3,InFront
0,1,0.723818447834253,18011.07:24:58.6176203,3,InFront
0,1,0.716864673738927,18011.07:24:58.6316328,3,InFront
0,1,0.700193204144388,18011.07:24:58.6456405,3,InFront
0,1,0.677293891783804,18011.07:24:58.6606605,3,InFront
0,1,0.680114724949002,18011.07:24:58.6756404,3,InFront
0,1,0.685752273632586,18011.07:24:58.6886506,3,InFront
0,1,0.694105557448417,18011.07:24:58.7036130,3,InFront
0,1,0.702632860861719,18011.07:24:58.7176204,3,InFront
0,1,0.706959380211681,18011.07:24:58.7316597,3,InFront
0,1,0.706294184172898,18011.07:24:58.7456533,3,End
0,1,0.705050997972488,18011.07:24:58.7606379,3,End
0,1,0.703510311789811,18011.07:24:58.7756226,3,End
0,1,0.698517321891338,18011.07:24:58.7886642,3,End
0,1,0.690900018423796,18011.07:24:58.8026662,3,End
0,1,0.687782273511589,18011.07:24:58.8166887,3,End
0,1,0.685487616785616,18011.07:24:58.8316941,3,End
0,1,0.684018303147704,18011.07:24:58.8456804,3,End
0,1,0.68515786190331,18011.07:24:58.8606642,3,End
0,1,0.690393400806934,18011.07:24:58.8746529,3,End
0,1,0.702583302041143,18011.07:24:58.8886365,3,End
0,1,0.728408055403829,18011.07:24:58.9036212,3,End
0,1,0.748104083641618,18011.07:24:58.9176790,3,End
0,1,0.7195079578951,18011.07:24:58.9317282,3,End
0,1,0.710399723143876,18011.07:24:58.9457146,3,End
0,1,0.693778988840431,18011.07:24:58.9607004,3,End
0,1,0.691362714474648,18011.07:24:58.9746852,3,End
0,1,0.696823400423676,18011.07:24:58.9906798,3,End
0,1,0.715267565990985,18011.07:24:59.0026636,3,End
0,1,0.740244133129716,18011.07:24:59.0176492,3,End
0,1,0.764868543426693,18011.07:24:59.0326290,3,End
0,1,0.774345062469691,18011.07:24:59.0456893,3,End
0,1,0.761279573052376,18011.07:24:59.0606701,3,End
0,1,0.748544720870256,18011.07:24:59.0756596,3,End
0,1,0.734026045265049,18011.07:24:59.0886605,3,End
0,1,0.71157192895636,18011.07:24:59.1026953,3,End
0,1,0.717350752141327,18011.07:24:59.1176794,3,End
0,1,0.723110898856819,18011.07:24:59.1316304,3,End
0,1,0.732254133605957,18011.07:24:59.1456216,3,End
0,1,0.734496682491898,18011.07:24:59.1605803,3,End
0,1,0.732081682635844,18011.07:24:59.1745663,3,End
0,1,0.724743202681094,18011.07:24:59.1885991,3,End
0,1,0.714480948390812,18011.07:24:59.2026354,3,End
0,1,0.705621733232587,18011.07:24:59.2176195,3,End
0,1,0.733081731595844,18011.07:24:59.2316049,3,End
0,1,0.739139672411233,18011.07:24:59.2456614,3,End
0,1,0.729787221988291,18011.07:24:59.2606226,3,End
0,1,0.695907616164535,18011.07:24:59.2746300,3,End
0,1,0.706138252809644,18011.07:24:59.2886606,3,End
0,1,0.735440800082684,18011.07:24:59.3036534,3,End
0,1,0.75396393623352,18011.07:24:59.3176638,3,End
0,1,0.754854083239287,18011.07:24:59.3316495,3,End
0,1,0.748110603249073,18011.07:24:59.3456355,3,End
0,1,0.744869966187328,18011.07:24:59.3606202,3,End
0,1,0.743259083930403,18011.07:24:59.3756049,3,End
0,1,0.743170015308261,18011.07:24:59.3885913,3,End
0,1,0.743925260361284,18011.07:24:59.4027009,3,End
0,1,0.748459622836113,18011.07:24:59.4166929,3,End
0,1,0.752087906933576,18011.07:24:59.4316927,3,End
0,1,0.737187564684451,18011.07:24:59.4456615,3,End
0,1,0.716770899234712,18011.07:24:59.4606718,3,End
0,1,0.712379379888624,18011.07:24:59.4746759,3,End
0,1,0.7129957033813,18011.07:24:59.4906635,3,End
0,1,0.750407858014107,18011.07:24:59.5176293,3,End
0,1,0.762234769073874,18011.07:24:59.5316153,3,End
0,1,0.754167171515524,18011.07:24:59.5456010,3,End
0,1,0.740463299783319,18011.07:24:59.5605866,3,End
0,1,0.750307122725993,18011.07:24:59.5775686,3,End
0,1,0.749361142390221,18011.07:24:59.5885571,3,End
0,1,0.715074575806409,18011.07:24:59.6036057,3,End
0,1,0.743493936857581,18011.07:24:59.6176468,3,End
0,1,0.73279114337787,18011.07:24:59.6315590,3,End
0,1,0.717361487434804,18011.07:24:59.6455447,3,End
0,1,0.782926679605246,18011.07:24:59.6605291,3,End
0,1,0.826973294626921,18011.07:24:59.6745913,3,End
0,1,0.794579963224381,18011.07:24:59.6886864,3,End
0,1,0.678828891692311,18011.07:24:59.7026499,3,End
0,1,0.700821145283431,18011.07:24:59.7176617,3,End
0,1,0.690380655709654,18011.07:24:59.7316621,3,End
0,1,0.721394918566942,18011.07:24:59.7456735,3,End
0,1,0.714476830743998,18011.07:24:59.7606633,3,End
0,1,0.703661978447437,18011.07:24:59.7756428,3,End
0,1,0.683638107091933,18011.07:24:59.7886299,3,End
0,1,0.710077909437567,18011.07:24:59.8036426,3,End
0,1,0.683497911021858,18011.07:24:59.8175999,3,End
0,1,0.677738058423996,18011.07:24:59.8315859,3,End
0,1,0.712799526922405,18011.07:24:59.8455717,3,End
0,1,0.685927077543736,18011.07:24:59.8605557,3,End
0,1,0.723479918442667,18011.07:24:59.8755407,3,End
0,1,0.700308596294373,18011.07:24:59.8885778,3,End
0,1,0.708989870286733,18011.07:24:59.9036643,3,End
0,1,0.717366144297272,18011.07:24:59.9176618,3,End
0,1,0.711666242676228,18011.07:24:59.9318693,3,End
0,1,0.677804087831825,18011.07:24:59.9458776,3,End
0,1,0.764996925771981,18011.07:24:59.9608626,3,End
0,1,0.773962023276836,18011.07:24:59.9748477,3,End
0,1,0.703181537299603,18011.07:24:59.9888346,3,End
0,1,0.690483155703544,18011.07:25:00.0038250,3,End
0,1,0.705663301857561,18011.07:25:00.0178113,3,End
0,1,0.724773202679306,18011.07:25:00.0317964,3,End
0,1,0.686111587336659,18011.07:25:00.0457827,3,End
0,1,0.719653055925667,18011.07:25:00.0597684,3,End
0,1,0.686900704936683,18011.07:25:00.0747540,3,End
0,1,0.676426391835511,18011.07:25:00.0887382,3,End
0,1,0.660818500608951,18011.07:25:00.1037232,3,End
0,1,0.716254379657656,18011.07:25:00.1177086,3,End
0,1,0.770651043082029,18011.07:25:00.1319565,3,End
0,1,0.741571338932961,18011.07:25:00.1459419,3,End
0,1,0.764269278756529,18011.07:25:00.1599749,3,End
0,1,0.790719277179986,18011.07:25:00.1749599,3,End
0,1,0.766338494319469,18011.07:25:00.1889595,3,End
0,1,0.737897221504897,18011.07:25:00.2029681,3,End
0,1,0.735350162833184,18011.07:25:00.2179814,3,End
0,1,0.755787269458175,18011.07:25:00.2319665,3,End
0,1,0.729596339646727,18011.07:25:00.2459516,3,End
0,1,0.715674624790251,18011.07:25:00.2609360,3,End
0,1,0.70932202712968,18011.07:25:00.2749497,3,End
0,1,0.722835653775185,18011.07:25:00.2889098,3,End
0,1,0.740084231178463,18011.07:25:00.3029633,3,End
0,1,0.739117907706648,18011.07:25:00.3169303,3,End
0,1,0.733100261006504,18011.07:25:00.3319452,3,End
0,1,0.747789622876048,18011.07:25:00.3459330,3,End
0,1,0.723877173320949,18011.07:25:00.3609162,3,End
0,1,0.724641094844043,18011.07:25:00.3748790,3,End
0,1,0.766000896300375,18011.07:25:00.3888894,3,End
0,1,0.725300408530235,18011.07:25:00.4028715,3,End
0,1,0.714809379743785,18011.07:25:00.4178580,3,End
0,1,0.712272370091081,18011.07:25:00.4318464,3,End
0,1,0.68017825435698,18011.07:25:00.4458574,3,End
0,1,0.711676291695237,18011.07:25:00.4608397,3,End
0,1,0.718825997151434,18011.07:25:00.4768230,3,End
0,1,0.720577663713694,18011.07:25:00.4908102,3,End
0,1,0.717340850181132,18011.07:25:00.5027953,3,End
0,1,0.705100703851879,18011.07:25:00.5167810,3,End
0,1,0.684315558031946,18011.07:25:00.5319040,3,End
0,1,0.680461636693031,18011.07:25:00.5459623,3,End
0,1,0.717674820749462,18011.07:25:00.5599333,3,End
0,1,0.746468446484208,18011.07:25:00.5748978,3,End
0,1,0.730431976851821,18011.07:25:00.5889079,3,End
0,1,0.73673932941705,18011.07:25:00.6028906,3,End
0,1,0.753461632341892,18011.07:25:00.6178533,3,End
0,1,0.796822806227952,18011.07:25:00.6321147,3,End
0,1,0.826686284840107,18011.07:25:00.6461284,3,End
0,1,0.819576873499155,18011.07:25:00.6601147,3,End
0,1,0.78441364030093,18011.07:25:00.6751296,3,End
0,1,0.711212860350311,18011.07:25:00.6891086,3,End
0,1,0.6677924217619,18011.07:25:00.7030913,3,End
0,1,0.684351636461168,18011.07:25:00.7170794,3,End
0,1,0.710355899617076,18011.07:25:00.7320605,3,End
0,1,0.687782714688033,18011.07:25:00.7460474,3,End
0,1,0.702720605954528,18011.07:25:00.7600328,3,End
0,1,0.724354134076834,18011.07:25:00.7750196,3,End
0,1,0.702497174595296,18011.07:25:00.7890213,3,End
0,1,0.667471098251641,18011.07:25:00.8030824,3,End
0,1,0.654916736254841,18011.07:25:00.8171118,3,End
0,1,0.654304726487398,18011.07:25:00.8320998,3,End
0,1,0.638472766646743,18011.07:25:00.8470811,3,End
0,1,0.641745560569316,18011.07:25:00.8610448,3,End
0,1,0.652321736409515,18011.07:25:00.8751050,3,End
0,1,0.666173941466212,18011.07:25:00.8891937,3,End
0,1,0.679009087760001,18011.07:25:00.9032033,3,End
0,1,0.695211586794257,18011.07:25:00.9172296,3,End
0,1,0.715355997358263,18011.07:25:00.9321932,3,End
0,1,0.723890653712302,18011.07:25:00.9462000,3,End
0,1,0.738306094029546,18011.07:25:00.9611859,3,End
0,1,0.741602368342877,18011.07:25:00.9752714,3,End
0,1,0.735039378537983,18011.07:25:00.9892315,3,End
0,1,0.729192418102175,18011.07:25:01.0032473,3,End
0,1,0.728950849489123,18011.07:25:01.0172330,3,End
0,1,0.724228104672581,18011.07:25:01.0322180,3,End
0,1,0.737817711705714,18011.07:25:01.0463333,3,End
0,1,0.747764867975563,18011.07:25:01.0603172,3,End
0,1,0.75207280889526,18011.07:25:01.0753007,3,End
0,1,0.752757367677987,18011.07:25:01.0883305,3,End
0,1,0.757049181147665,18011.07:25:01.1034122,3,End
0,1,0.739763642962277,18011.07:25:01.1173958,3,End
0,1,0.703386733365804,18011.07:25:01.1314737,3,End
0,1,0.693820459426194,18011.07:25:01.1464590,3,End
0,1,0.709670213383436,18011.07:25:01.1604441,3,End
0,1,0.714051095475256,18011.07:25:01.1744699,3,End
0,1,0.703193351024389,18011.07:25:01.1884833,3,End
0,1,0.68538536188975,18011.07:25:01.2034656,3,End
0,1,0.687852959781885,18011.07:25:01.2184834,3,End
0,1,0.694437763310969,18011.07:25:01.2314696,3,End
0,1,0.6944370770365,18011.07:25:01.2464998,3,End
0,1,0.698220998379588,18011.07:25:01.2605066,3,End
0,1,0.706730899833143,18011.07:25:01.2754946,3,End
0,1,0.721368938176334,18011.07:25:01.2885651,3,End
0,1,0.731893006176501,18011.07:25:01.3026897,3,End
0,1,0.714728693474084,18011.07:25:01.3176626,3,End
0,1,0.693256832008809,18011.07:25:01.3316263,3,End
0,1,0.676564431042969,18011.07:25:01.3456117,3,End
0,1,0.672854529303312,18011.07:25:01.3606184,3,End
0,1,0.671229578419775,18011.07:25:01.3756025,3,End
0,1,0.70140413544476,18011.07:25:01.3887149,3,End
0,1,0.75064903447032,18011.07:25:01.4027277,3,End
0,1,0.784832267726958,18011.07:25:01.4177142,3,End
0,1,0.809333687835187,18011.07:25:01.4317210,3,End
0,1,0.826060206446051,18011.07:25:01.4456841,3,End
0,1,0.825989716254175,18011.07:25:01.4606935,3,End
0,1,0.803537168572843,18011.07:25:01.4756881,3,End
0,1,0.766444425685704,18011.07:25:01.4886622,3,End
0,1,0.728722761267424,18011.07:25:01.5027169,3,End
0,1,0.700667370782793,18011.07:25:01.5177043,3,End
0,1,0.676692127113789,18011.07:25:01.5316894,3,End
0,1,0.68452237174511,18011.07:25:01.5457008,3,End
0,1,0.700844527634978,18011.07:25:01.5606854,3,End
0,1,0.701022370761633,18011.07:25:01.5756698,3,End
0,1,0.691444283097237,18011.07:25:01.5896667,3,End
0,1,0.703475115713477,18011.07:25:01.6026429,3,End
0,1,0.720812859778106,18011.07:25:01.6176269,3,End
0,1,0.695291145613044,18011.07:25:01.6316130,3,End
0,1,0.673346195940673,18011.07:25:01.6455987,3,End
0,1,0.703820115692913,18011.07:25:01.6605830,3,End
0,1,0.718880408912897,18011.07:25:01.6755680,3,End
0,1,0.706359184169024,18011.07:25:01.6885548,3,End
0,1,0.727798300538212,18011.07:25:01.7036223,3,End
0,1,0.744338299552351,18011.07:25:01.7176288,3,End
0,1,0.720690163706988,18011.07:25:01.7316651,3,End
0,1,0.708388203655928,18011.07:25:01.7456942,3,End
0,1,0.720454330387711,18011.07:25:01.7606750,3,End
0,1,0.715061487571895,18011.07:25:01.7756597,3,End
0,1,0.676917764355242,18011.07:25:01.7886470,3,End
0,1,0.680371342580765,18011.07:25:01.8036838,3,End
0,1,0.677520313338935,18011.07:25:01.8176693,3,End
0,1,0.692070263452083,18011.07:25:01.8316553,3,End
0,1,0.678585754451901,18011.07:25:01.8456410,3,End
0,1,0.675010264468938,18011.07:25:01.8606974,3,End
0,1,0.66250153972432,18011.07:25:01.8756890,3,End
0,1,0.650683942389488,18011.07:25:01.8886685,3,End
0,1,0.664235608248412,18011.07:25:01.9036694,3,End
0,1,0.676076685974002,18011.07:25:01.9176609,3,End
0,1,0.678757519147545,18011.07:25:01.9316909,3,End
0,1,0.6686868824929,18011.07:25:01.9457007,3,End
0,1,0.668931980517507,18011.07:25:01.9616925,3,End
0,1,0.670788254916668,18011.07:25:01.9766690,3,End
0,1,0.673923695906252,18011.07:25:01.9906538,3,End
0,1,0.664991735654324,18011.07:25:02.0026633,3,End
0,1,0.663991392576694,18011.07:25:02.0176272,3,End
0,1,0.671959676415473,18011.07:25:02.0316385,3,End
0,1,0.678718891698867,18011.07:25:02.0456336,3,End
0,1,0.690068400826305,18011.07:25:02.0616901,3,End
0,1,0.700853694301098,18011.07:25:02.0756888,3,End
0,1,0.710240458447486,18011.07:25:02.0886505,3,End
0,1,0.717733693294972,18011.07:25:02.1036358,3,End
0,1,0.720553644107282,18011.07:25:02.1176209,3,End
0,1,0.717034183532744,18011.07:25:02.1316066,3,End
0,1,0.705863595963269,18011.07:25:02.1455938,3,End
0,1,0.692643155574799,18011.07:25:02.1616667,3,End
0,1,0.684098842358589,18011.07:25:02.1746655,3,End
0,1,0.679404332834482,18011.07:25:02.1887118,3,End
0,1,0.671610754867643,18011.07:25:02.2026978,3,End
0,1,0.671960068572313,18011.07:25:02.2176818,3,End
0,1,0.680910999411345,18011.07:25:02.2316902,3,End
0,1,0.689209920485318,18011.07:25:02.2476907,3,End
0,1,0.690244969443232,18011.07:25:02.2606382,3,End
0,1,0.683380950244516,18011.07:25:02.2756229,3,End
0,1,0.682556881666183,18011.07:25:02.2886100,3,End
0,1,0.687810410764814,18011.07:25:02.3035943,3,End
0,1,0.684430165868252,18011.07:25:02.3175801,3,End
0,1,0.685482616785913,18011.07:25:02.3315658,3,End
0,1,0.699597321826964,18011.07:25:02.3456452,3,End
0,1,0.717405899196863,18011.07:25:02.3606296,3,End
0,1,0.72684604569301,18011.07:25:02.3756366,3,End
0,1,0.73295648650527,18011.07:25:02.3906252,3,End
0,1,0.733062957087159,18011.07:25:02.4036496,3,End
0,1,0.731224084647745,18011.07:25:02.4176347,3,End
0,1,0.731030114071071,18011.07:25:02.4316207,3,End
0,1,0.732957761014998,18011.07:25:02.4456296,3,End
0,1,0.731994084601849,18011.07:25:02.4606435,3,End
0,1,0.731030408188701,18011.07:25:02.4756288,3,End
0,1,0.729857025905699,18011.07:25:02.4885938,3,End
0,1,0.719874575520307,18011.07:25:02.5036095,3,End
0,1,0.707984723287821,18011.07:25:02.5175943,3,End
0,1,0.712572762230039,18011.07:25:02.5315797,3,End
0,1,0.720750751938671,18011.07:25:02.5456646,3,End
0,1,0.721470310719311,18011.07:25:02.5606815,3,End
0,1,0.71718045803383,18011.07:25:02.5756957,3,End
0,1,0.71243452694416,18011.07:25:02.5886930,3,End
0,1,0.713417860218882,18011.07:25:02.6036672,3,End
0,1,0.713909036660194,18011.07:25:02.6176529,3,End
0,1,0.710756879985332,18011.07:25:02.6316386,3,End
0,1,0.701211243299395,18011.07:25:02.6456246,3,End
0,1,0.695413155409694,18011.07:25:02.6606090,3,End
0,1,0.691771685038507,18011.07:25:02.6756617,3,End
0,1,0.692666832043976,18011.07:25:02.6886931,3,End
0,1,0.69774310625121,18011.07:25:02.7036606,3,End
0,1,0.701297958980501,18011.07:25:02.7176415,3,End
0,1,0.704130311752856,18011.07:25:02.7316299,3,End
0,1,0.703531586298347,18011.07:25:02.7456126,3,End
0,1,0.700723155093193,18011.07:25:02.7606470,3,End
0,1,0.700730164896697,18011.07:25:02.7756311,3,End
0,1,0.708179870335013,18011.07:25:02.7906155,3,End
0,1,0.705522664611042,18011.07:25:02.8036154,3,End
0,1,0.699074821858108,18011.07:25:02.8175873,3,End
0,1,0.709930507485569,18011.07:25:02.8315745,3,End
0,1,0.71828339914456,18011.07:25:02.8455584,3,End
0,1,0.721734036193788,18011.07:25:02.8605434,3,End
0,1,0.727178300575167,18011.07:25:02.8755311,3,End
0,1,0.728056437777728,18011.07:25:02.8885476,3,End
0,1,0.726006879076362,18011.07:25:02.9035471,3,End
0,1,0.720699967627972,18011.07:25:02.9175403,3,End
0,1,0.712314526951313,18011.07:25:02.9315034,3,End
0,1,0.702668203996867,18011.07:25:02.9464896,3,End
0,1,0.682850362040848,18011.07:25:02.9614728,3,End
0,1,0.668790313859284,18011.07:25:02.9764955,3,End
0,1,0.670774872564524,18011.07:25:02.9904815,3,End
0,1,0.69389781236276,18011.07:25:03.0034673,3,End
0,1,0.732835408081114,18011.07:25:03.0175018,3,End
0,1,0.745132564210892,18011.07:25:03.0315354,3,End
0,1,0.730795065065473,18011.07:25:03.0455422,3,End
0,1,0.732553006137162,18011.07:25:03.0606622,3,End
0,1,0.742272368302941,18011.07:25:03.0756466,3,End
0,1,0.767314229555428,18011.07:25:03.0886358,3,End
0,1,0.793795796604454,18011.07:25:03.1035951,3,End
0,1,0.814059275788814,18011.07:25:03.1175814,3,End
0,1,0.827354520094395,18011.07:25:03.1315888,3,End
0,1,0.828144863184541,18011.07:25:03.1465518,3,End
0,1,0.821879471401125,18011.07:25:03.1616266,3,End
0,1,0.820074324449897,18011.07:25:03.1755888,3,End
0,1,0.813103148394823,18011.07:25:03.1895742,3,End
0,1,0.804468394007534,18011.07:25:03.2036651,3,End
0,1,0.794223149520159,18011.07:25:03.2176505,3,End
0,1,0.764207268956303,18011.07:25:03.2316362,3,End
0,1,0.72946050632149,18011.07:25:03.2456222,3,End
0,1,0.68854795974046,18011.07:25:03.2606066,3,End
0,1,0.665042568984628,18011.07:25:03.2755913,3,End
0,1,0.669747323606163,18011.07:25:03.2886280,3,End
0,1,0.698129821914435,18011.07:25:03.3046590,3,End
0,1,0.724379869369417,18011.07:25:03.3176714,3,End
0,1,0.713435997472703,18011.07:25:03.3316278,3,End
0,1,0.68686820493862,18011.07:25:03.3456358,3,End
0,1,0.719909820616245,18011.07:25:03.3616927,3,End
0,1,0.747770946406573,18011.07:25:03.3756917,3,End
0,1,0.738133201882988,18011.07:25:03.3906601,3,End
